timestamp;x;y;video_frame_count;event_type;fixation_x;fixation_y;event_duration;fixation_id;saccade_id;start_time;end_time
2166.0001277923584;0.0;1440.0;7;Saccade;;;66.99991226196289;;3.0;2133.000135421753;2200.000047683716
2200.000047683716;0.0;1440.0;7;Saccade;;;66.99991226196289;;3.0;2133.000135421753;2200.000047683716
2233.0000400543213;1186.3617350260417;636.7173665364581;7;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2266.0000324249268;1184.0172526041667;635.382568359375;7;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2300.0001907348633;1181.6901041666665;635.2941894531249;8;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2333.0001831054688;1181.8785807291665;635.5769856770834;8;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2366.000175476074;1179.7659505208333;634.8744303385416;8;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2400.0000953674316;1176.6957194010415;632.1617838541666;9;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2433.000087738037;1182.1632486979165;632.8496907552083;9;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2466.0000801086426;1186.4580078125;633.7650553385417;9;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2500.0;1172.4458007812498;632.6821289062499;9;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2532.9999923706055;1142.5028483072917;629.0439453124999;10;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2566.00022315979;1124.0227864583333;624.6070149739583;10;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2600.0001430511475;1112.9840494791667;622.9950358072916;10;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2633.000135421753;1106.3117675781248;622.1450195312499;10;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2666.0001277923584;1101.95263671875;619.9093424479167;10;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2700.000047683716;1099.8142903645835;618.5627441406249;11;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2733.0000400543213;1095.3797200520833;618.0707194010415;11;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2766.0000324249268;1092.8193359375;618.3753255208334;11;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2800.0001907348633;1093.3513997395833;618.2118326822916;12;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2833.0001831054688;1094.1596679687498;616.3688964843749;12;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2866.000175476074;1095.0362955729165;615.6857096354166;12;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2900.0000953674316;1095.4661458333333;613.7374674479167;12;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2933.000087738037;1097.1780598958335;612.4355468749999;13;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
2966.0000801086426;1097.6848958333333;612.1687825520833;13;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
3000.0;1096.6951497395833;610.14453125;13;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
3032.9999923706055;1098.4548339843748;609.9025065104167;13;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
3066.00022315979;1099.8512369791665;610.5486653645831;13;Fixation;1129.8131353916267;623.1622032752404;833.0001831054688;4.0;;2233.0000400543213;3066.00022315979
3100.0001430511475;1086.2503255208333;611.7703450520834;14;Fixation;1080.9768763950892;604.7328520275297;200.00004768371582;5.0;;3100.0001430511475;3300.0001907348633
3133.000135421753;1077.0045572916665;608.4415690104166;14;Fixation;1080.9768763950892;604.7328520275297;200.00004768371582;5.0;;3100.0001430511475;3300.0001907348633
3166.0001277923584;1069.836018880208;606.4285481770833;14;Fixation;1080.9768763950892;604.7328520275297;200.00004768371582;5.0;;3100.0001430511475;3300.0001907348633
3200.000047683716;1069.7198893229167;606.2135416666666;15;Fixation;1080.9768763950892;604.7328520275297;200.00004768371582;5.0;;3100.0001430511475;3300.0001907348633
3233.0000400543213;1077.5892740885415;606.2141113281249;15;Fixation;1080.9768763950892;604.7328520275297;200.00004768371582;5.0;;3100.0001430511475;3300.0001907348633
3266.0000324249268;1089.1180013020833;605.4029947916665;15;Fixation;1080.9768763950892;604.7328520275297;200.00004768371582;5.0;;3100.0001430511475;3300.0001907348633
3300.0001907348633;1097.3200683593748;588.6588541666666;16;Fixation;1080.9768763950892;604.7328520275297;200.00004768371582;5.0;;3100.0001430511475;3300.0001907348633
3333.0001831054688;0.0;1440.0;16;Saccade;;;166.99981689453125;;4.0;3333.0001831054688;3500.0
3366.000175476074;0.0;1440.0;16;Saccade;;;166.99981689453125;;4.0;3333.0001831054688;3500.0
3400.0000953674316;776.0970052083333;296.71053059895826;17;Saccade;;;166.99981689453125;;4.0;3333.0001831054688;3500.0
3433.000087738037;876.3988444010417;304.0382486979166;17;Saccade;;;166.99981689453125;;4.0;3333.0001831054688;3500.0
3466.0000801086426;887.9867350260416;308.2406412760416;17;Saccade;;;166.99981689453125;;4.0;3333.0001831054688;3500.0
3500.0;882.3631184895834;309.41927083333326;17;Saccade;;;166.99981689453125;;4.0;3333.0001831054688;3500.0
3532.9999923706055;891.7185872395833;309.63142903645826;17;Fixation;958.9499511718749;320.26338704427076;100.00014305114746;6.0;;3532.9999923706055;3633.000135421753
3566.00022315979;978.7744954427081;325.2198893229166;17;Fixation;958.9499511718749;320.26338704427076;100.00014305114746;6.0;;3532.9999923706055;3633.000135421753
3600.0001430511475;974.4881998697915;323.59903971354174;17;Fixation;958.9499511718749;320.26338704427076;100.00014305114746;6.0;;3532.9999923706055;3633.000135421753
3633.000135421753;990.8185221354165;322.60319010416663;17;Fixation;958.9499511718749;320.26338704427076;100.00014305114746;6.0;;3532.9999923706055;3633.000135421753
3666.0001277923584;1004.8780110677081;322.30126953125006;17;Fixation;1052.1534220377603;322.03088378906244;233.99996757507324;7.0;;3666.0001277923584;3900.0000953674316
3700.000047683716;1022.2862141927084;320.91813151041674;18;Fixation;1052.1534220377603;322.03088378906244;233.99996757507324;7.0;;3666.0001277923584;3900.0000953674316
3733.0000400543213;1044.8441569010417;319.3518066406249;18;Fixation;1052.1534220377603;322.03088378906244;233.99996757507324;7.0;;3666.0001277923584;3900.0000953674316
3766.0000324249268;1055.6811523437498;323.7460937499999;18;Fixation;1052.1534220377603;322.03088378906244;233.99996757507324;7.0;;3666.0001277923584;3900.0000953674316
3800.0001907348633;1065.5313313802085;324.4425455729166;18;Fixation;1052.1534220377603;322.03088378906244;233.99996757507324;7.0;;3666.0001277923584;3900.0000953674316
3833.0001831054688;1071.8162434895835;322.53816731770826;18;Fixation;1052.1534220377603;322.03088378906244;233.99996757507324;7.0;;3666.0001277923584;3900.0000953674316
3866.000175476074;1076.3131510416665;321.1643880208332;18;Fixation;1052.1534220377603;322.03088378906244;233.99996757507324;7.0;;3666.0001277923584;3900.0000953674316
3900.0000953674316;1075.8771158854167;321.78466796875;18;Fixation;1052.1534220377603;322.03088378906244;233.99996757507324;7.0;;3666.0001277923584;3900.0000953674316
3933.000087738037;0.0;1440.0;18;Saccade;;;32.99999237060547;;5.0;3933.000087738037;3966.0000801086426
3966.0000801086426;0.0;1440.0;18;Saccade;;;32.99999237060547;;5.0;3933.000087738037;3966.0000801086426
4000.0;1086.4315592447915;329.83349609374994;18;Fixation;1054.1225484212239;315.6219787597656;233.0000400543213;8.0;;4000.0;4233.000040054321
4032.9999923706055;1084.9388020833335;334.02107747395826;19;Fixation;1054.1225484212239;315.6219787597656;233.0000400543213;8.0;;4000.0;4233.000040054321
4066.00022315979;1070.2345377604165;330.20524088541663;19;Fixation;1054.1225484212239;315.6219787597656;233.0000400543213;8.0;;4000.0;4233.000040054321
4100.0001430511475;1056.635335286458;319.06420898437494;19;Fixation;1054.1225484212239;315.6219787597656;233.0000400543213;8.0;;4000.0;4233.000040054321
4133.000135421753;1046.3234049479165;295.8195800781249;19;Fixation;1054.1225484212239;315.6219787597656;233.0000400543213;8.0;;4000.0;4233.000040054321
4166.000127792358;1044.1392415364583;300.1263020833333;19;Fixation;1054.1225484212239;315.6219787597656;233.0000400543213;8.0;;4000.0;4233.000040054321
4200.000047683716;1031.6424153645833;305.82128906250006;19;Fixation;1054.1225484212239;315.6219787597656;233.0000400543213;8.0;;4000.0;4233.000040054321
4233.000040054321;1012.6350911458333;310.0846354166667;19;Fixation;1054.1225484212239;315.6219787597656;233.0000400543213;8.0;;4000.0;4233.000040054321
4266.000032424927;993.4640299479166;312.5425618489582;19;Saccade;;;67.00015068054199;;6.0;4266.000032424927;4333.000183105469
4300.000190734863;977.186767578125;311.7037760416666;19;Saccade;;;67.00015068054199;;6.0;4266.000032424927;4333.000183105469
4333.000183105469;0.0;1440.0;20;Saccade;;;67.00015068054199;;6.0;4266.000032424927;4333.000183105469
4366.000175476074;1445.8191731770833;538.721923828125;20;Fixation;1405.8244493272568;538.0438910590277;166.99981689453125;9.0;;4366.000175476074;4532.9999923706055
4400.000095367432;1435.8953450520833;543.6678059895834;20;Fixation;1405.8244493272568;538.0438910590277;166.99981689453125;9.0;;4366.000175476074;4532.9999923706055
4433.000087738037;1422.68505859375;540.5197753906249;20;Fixation;1405.8244493272568;538.0438910590277;166.99981689453125;9.0;;4366.000175476074;4532.9999923706055
4466.000080108643;1408.81005859375;535.7308756510415;20;Fixation;1405.8244493272568;538.0438910590277;166.99981689453125;9.0;;4366.000175476074;4532.9999923706055
4500.0;1378.8033854166667;534.5851236979165;20;Fixation;1405.8244493272568;538.0438910590277;166.99981689453125;9.0;;4366.000175476074;4532.9999923706055
4532.9999923706055;1342.9336751302083;535.037841796875;20;Fixation;1405.8244493272568;538.0438910590277;166.99981689453125;9.0;;4366.000175476074;4532.9999923706055
4566.00022315979;1324.45849609375;534.5287272135416;20;Saccade;;;66.99991226196289;;7.0;4566.00022315979;4633.000135421753
4600.0001430511475;1278.662923177083;541.4934895833334;21;Saccade;;;66.99991226196289;;7.0;4566.00022315979;4633.000135421753
4633.000135421753;1247.4298502604165;547.335693359375;21;Saccade;;;66.99991226196289;;7.0;4566.00022315979;4633.000135421753
4666.000127792358;1160.3929036458333;558.1902669270833;21;Fixation;1133.4351981026787;551.2890392485118;200.00004768371582;10.0;;4666.000127792358;4866.000175476074
4700.000047683716;1161.8899739583335;551.1763509114583;21;Fixation;1133.4351981026787;551.2890392485118;200.00004768371582;10.0;;4666.000127792358;4866.000175476074
4733.000040054321;1148.9720052083335;550.4423014322915;21;Fixation;1133.4351981026787;551.2890392485118;200.00004768371582;10.0;;4666.000127792358;4866.000175476074
4766.000032424927;1131.5458984375;550.2010904947916;21;Fixation;1133.4351981026787;551.2890392485118;200.00004768371582;10.0;;4666.000127792358;4866.000175476074
4800.000190734863;1118.9648437499998;545.622314453125;21;Fixation;1133.4351981026787;551.2890392485118;200.00004768371582;10.0;;4666.000127792358;4866.000175476074
4833.000183105469;1110.487548828125;548.986572265625;21;Fixation;1133.4351981026787;551.2890392485118;200.00004768371582;10.0;;4666.000127792358;4866.000175476074
4866.000175476074;1101.793212890625;554.4043782552083;22;Fixation;1133.4351981026787;551.2890392485118;200.00004768371582;10.0;;4666.000127792358;4866.000175476074
4900.000095367432;0.0;1440.0;22;Saccade;;;166.0001277923584;;8.0;4900.000095367432;5066.00022315979
4933.000087738037;0.0;1440.0;22;Saccade;;;166.0001277923584;;8.0;4900.000095367432;5066.00022315979
4966.000080108643;0.0;1440.0;22;Saccade;;;166.0001277923584;;8.0;4900.000095367432;5066.00022315979
5000.0;658.2811686197917;327.92626953125006;22;Saccade;;;166.0001277923584;;8.0;4900.000095367432;5066.00022315979
5032.9999923706055;688.3781738281249;330.20597330729163;22;Saccade;;;166.0001277923584;;8.0;4900.000095367432;5066.00022315979
5066.00022315979;727.6787109374999;341.90071614583326;22;Saccade;;;166.0001277923584;;8.0;4900.000095367432;5066.00022315979
5100.0001430511475;840.5502115885415;356.5265299479167;23;Fixation;904.1344866071429;360.78543526785705;200.00004768371582;11.0;;5100.0001430511475;5300.000190734863
5133.000135421753;839.5483398437499;357.05721028645826;23;Fixation;904.1344866071429;360.78543526785705;200.00004768371582;11.0;;5100.0001430511475;5300.000190734863
5166.000127792358;851.0208333333333;356.370361328125;23;Fixation;904.1344866071429;360.78543526785705;200.00004768371582;11.0;;5100.0001430511475;5300.000190734863
5200.000047683716;942.2929687499999;365.05908203124994;23;Fixation;904.1344866071429;360.78543526785705;200.00004768371582;11.0;;5100.0001430511475;5300.000190734863
5233.000040054321;948.527099609375;364.80314127604163;23;Fixation;904.1344866071429;360.78543526785705;200.00004768371582;11.0;;5100.0001430511475;5300.000190734863
5266.000032424927;955.3575032552083;361.55240885416663;23;Fixation;904.1344866071429;360.78543526785705;200.00004768371582;11.0;;5100.0001430511475;5300.000190734863
5300.000190734863;951.6444498697915;364.1293131510417;23;Fixation;904.1344866071429;360.78543526785705;200.00004768371582;11.0;;5100.0001430511475;5300.000190734863
5333.000183105469;958.0621744791666;364.46468098958326;23;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5366.000175476074;964.2383626302083;364.16137695312494;23;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5400.000095367432;976.5039876302083;361.538818359375;24;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5433.000087738037;988.01220703125;363.8396809895832;24;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5466.000080108643;990.8809407552081;364.0690917968749;24;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5500.0;993.6312662760415;361.8382975260415;24;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5532.9999923706055;997.3779296875;361.91023763020837;24;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5566.00022315979;996.8588867187499;364.24072265625;24;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5600.0001430511475;999.1249186197916;367.48819986979174;24;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5633.000135421753;1005.4124348958334;368.54150390624994;25;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5666.000127792358;1002.3722330729167;368.6021321614583;25;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5700.000047683716;997.6971028645833;372.4703776041666;25;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5733.000040054321;992.6165364583333;376.3943684895833;25;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5766.000032424927;984.9877929687499;378.4588216145833;25;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5800.000190734863;979.6358235677081;380.11181640625006;25;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5833.000183105469;973.9233398437499;382.63500976562494;25;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5866.000175476074;971.4878743489583;382.47534179687506;25;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5900.000095367432;965.0006510416665;382.597900390625;25;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5933.000087738037;966.2086588541665;382.5384114583332;26;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
5966.000080108643;961.9934895833333;382.32202148437494;26;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
6000.0;963.824462890625;384.56298828125006;26;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
6032.9999923706055;962.78662109375;383.79516601562494;26;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
6066.00022315979;956.6549479166666;384.6097819010417;26;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
6100.0001430511475;953.2789713541665;389.66748046874983;26;Fixation;979.2738172743055;373.88892618815106;766.9999599456787;12.0;;5333.000183105469;6100.0001430511475
6133.000135421753;0.0;1440.0;26;Saccade;;;467.00000762939453;;9.0;6133.000135421753;6600.0001430511475
6166.000127792358;0.0;1440.0;26;Saccade;;;467.00000762939453;;9.0;6133.000135421753;6600.0001430511475
6200.000047683716;0.0;1440.0;27;Saccade;;;467.00000762939453;;9.0;6133.000135421753;6600.0001430511475
6233.000040054321;1973.91943359375;833.0051676432292;27;Saccade;;;467.00000762939453;;9.0;6133.000135421753;6600.0001430511475
6266.000032424927;0.0;1440.0;27;Saccade;;;467.00000762939453;;9.0;6133.000135421753;6600.0001430511475
6300.000190734863;1877.5042317708333;808.5147298177084;28;Saccade;;;467.00000762939453;;9.0;6133.000135421753;6600.0001430511475
6333.000183105469;1676.7027994791667;750.1556803385417;28;Saccade;;;467.00000762939453;;9.0;6133.000135421753;6600.0001430511475
6366.000175476074;1592.2272135416667;740.5236002604166;28;Saccade;;;467.00000762939453;;9.0;6133.000135421753;6600.0001430511475
6400.000095367432;1590.0974934895835;715.7496744791665;28;Saccade;;;467.00000762939453;;9.0;6133.000135421753;6600.0001430511475
6433.000087738037;1724.2392578125;650.4973958333333;28;Saccade;;;467.00000762939453;;9.0;6133.000135421753;6600.0001430511475
6466.000080108643;1721.3190104166667;657.1263020833334;28;Saccade;;;467.00000762939453;;9.0;6133.000135421753;6600.0001430511475
6500.0;1613.4402669270833;632.4113769531249;28;Saccade;;;467.00000762939453;;9.0;6133.000135421753;6600.0001430511475
6532.9999923706055;1608.5950520833333;628.7782389322916;28;Saccade;;;467.00000762939453;;9.0;6133.000135421753;6600.0001430511475
6566.00022315979;0.0;1440.0;28;Saccade;;;467.00000762939453;;9.0;6133.000135421753;6600.0001430511475
6600.0001430511475;1594.5872395833335;620.8882649739583;29;Saccade;;;467.00000762939453;;9.0;6133.000135421753;6600.0001430511475
6633.000135421753;1477.8907877604165;586.8021647135416;29;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
6666.000127792358;1496.8849283854165;591.9512532552084;29;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
6700.000047683716;1504.8792317708333;591.29638671875;29;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
6733.000040054321;1506.8590494791667;591.1805826822916;29;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
6766.000032424927;1502.1590169270835;588.5887858072917;29;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
6800.000190734863;1475.5126953125;585.7312011718751;30;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
6833.000183105469;1477.7569986979167;581.3236490885415;30;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
6866.000175476074;1475.7791341145833;577.5107421875;30;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
6900.000095367432;1471.6375325520833;572.5123697916665;30;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
6933.000087738037;1464.6276041666667;572.4827473958333;30;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
6966.000080108643;1461.9353841145833;573.4315592447916;30;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7000.0;1454.4099934895835;574.9625651041666;30;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7032.9999923706055;1453.05810546875;575.6953125;31;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7066.00022315979;1456.9479166666667;578.1554361979166;31;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7100.0001430511475;1457.5247395833333;579.1630045572917;31;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7133.000135421753;1456.3873697916667;580.1810709635415;31;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7166.000127792358;1459.0065104166665;586.130859375;31;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7200.000047683716;1462.0563151041667;589.4474283854166;31;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7233.000040054321;1465.4944661458333;593.0212402343749;31;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7266.000032424927;1470.4069010416665;595.8251953124999;31;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7300.000190734863;1475.5315755208333;599.0076497395834;32;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7333.000183105469;1484.2833658854167;601.0530598958333;32;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7366.000175476074;1476.3299153645833;601.9191080729166;32;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7400.000095367432;1466.5594075520833;602.5036621093749;32;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7433.000087738037;1477.5084635416667;611.033447265625;33;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7466.000080108643;1481.43359375;615.125244140625;33;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7500.0;1501.1476236979165;624.5948079427083;33;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7532.9999923706055;1509.0432942708333;629.4746907552083;33;Fixation;1475.823282877604;591.0751865931919;899.9998569488525;13.0;;6633.000135421753;7532.9999923706055
7566.00022315979;1241.401611328125;500.48730468749994;34;Saccade;;;99.99990463256836;;10.0;7566.00022315979;7666.000127792358
7600.0001430511475;984.0582682291666;357.0442708333333;34;Saccade;;;99.99990463256836;;10.0;7566.00022315979;7666.000127792358
7633.000135421753;991.4653320312499;359.2392578125;34;Saccade;;;99.99990463256836;;10.0;7566.00022315979;7666.000127792358
7666.000127792358;0.0;1440.0;34;Saccade;;;99.99990463256836;;10.0;7566.00022315979;7666.000127792358
7700.000047683716;1011.3491210937498;373.91878255208326;34;Fixation;1050.9928114149304;393.1544867621528;166.0001277923584;14.0;;7700.000047683716;7866.000175476074
7733.000040054321;1036.7958984375;380.78116861979174;34;Fixation;1050.9928114149304;393.1544867621528;166.0001277923584;14.0;;7700.000047683716;7866.000175476074
7766.000032424927;1054.7736002604165;389.45174153645837;34;Fixation;1050.9928114149304;393.1544867621528;166.0001277923584;14.0;;7700.000047683716;7866.000175476074
7800.000190734863;1060.692626953125;395.10693359375006;34;Fixation;1050.9928114149304;393.1544867621528;166.0001277923584;14.0;;7700.000047683716;7866.000175476074
7833.000183105469;1067.8229166666665;405.0458984374999;35;Fixation;1050.9928114149304;393.1544867621528;166.0001277923584;14.0;;7700.000047683716;7866.000175476074
7866.000175476074;1074.522705078125;414.62239583333337;35;Fixation;1050.9928114149304;393.1544867621528;166.0001277923584;14.0;;7700.000047683716;7866.000175476074
7900.000095367432;1088.3152669270833;425.0667317708334;35;Saccade;;;32.99999237060547;;11.0;7900.000095367432;7933.000087738037
7933.000087738037;1236.03857421875;341.44067382812494;35;Saccade;;;32.99999237060547;;11.0;7900.000095367432;7933.000087738037
7966.000080108643;1365.3782552083335;271.54622395833337;36;Fixation;1337.6982557508682;312.9122178819444;367.0001029968262;15.0;;7966.000080108643;8333.000183105469
8000.0;1356.6444498697915;281.2277018229166;36;Fixation;1337.6982557508682;312.9122178819444;367.0001029968262;15.0;;7966.000080108643;8333.000183105469
8032.9999923706055;1352.7023111979167;292.872314453125;36;Fixation;1337.6982557508682;312.9122178819444;367.0001029968262;15.0;;7966.000080108643;8333.000183105469
8066.00022315979;1354.041259765625;305.50081380208314;36;Fixation;1337.6982557508682;312.9122178819444;367.0001029968262;15.0;;7966.000080108643;8333.000183105469
8100.0001430511475;1356.6941731770835;316.96793619791663;36;Fixation;1337.6982557508682;312.9122178819444;367.0001029968262;15.0;;7966.000080108643;8333.000183105469
8133.000135421753;1344.71728515625;330.75659179687494;36;Fixation;1337.6982557508682;312.9122178819444;367.0001029968262;15.0;;7966.000080108643;8333.000183105469
8166.000127792358;1339.9093424479167;330.53759765624994;36;Fixation;1337.6982557508682;312.9122178819444;367.0001029968262;15.0;;7966.000080108643;8333.000183105469
8200.000047683716;1322.90966796875;319.18416341145826;36;Fixation;1337.6982557508682;312.9122178819444;367.0001029968262;15.0;;7966.000080108643;8333.000183105469
8233.000040054321;1315.0974934895835;314.97119140624994;37;Fixation;1337.6982557508682;312.9122178819444;367.0001029968262;15.0;;7966.000080108643;8333.000183105469
8266.000032424927;1314.874755859375;321.57755533854174;37;Fixation;1337.6982557508682;312.9122178819444;367.0001029968262;15.0;;7966.000080108643;8333.000183105469
8300.000190734863;1313.4335123697917;329.300537109375;37;Fixation;1337.6982557508682;312.9122178819444;367.0001029968262;15.0;;7966.000080108643;8333.000183105469
8333.000183105469;1315.9765625;340.5039876302082;37;Fixation;1337.6982557508682;312.9122178819444;367.0001029968262;15.0;;7966.000080108643;8333.000183105469
8366.000175476074;1322.306640625;346.2164713541666;37;Saccade;;;66.99991226196289;;12.0;8366.000175476074;8433.000087738037
8400.000095367432;1320.967529296875;353.9616699218749;37;Saccade;;;66.99991226196289;;12.0;8366.000175476074;8433.000087738037
8433.000087738037;1319.786376953125;357.53971354166663;37;Saccade;;;66.99991226196289;;12.0;8366.000175476074;8433.000087738037
